time,seconds_elapsed,z,y,x
1776820798386108000,3.09810791015625,1.002685546875,0.083221435546875,-0.0326995849609375
1776820798396149800,3.108149658203125,0.9955902099609375,0.0718994140625,-0.021240234375
1776820798406191900,3.11819189453125,0.966339111328125,0.0697021484375,-0.0186614990234375
1776820798416232700,3.128232666015625,0.951812744140625,0.0746307373046875,-0.0114593505859375
1776820798426275000,3.138275146484375,0.9795074462890625,0.0946044921875,-0.02734375
1776820798436316000,3.14831591796875,0.9865264892578125,0.095428466796875,-0.036865234375
1776820798446358000,3.15835791015625,1.002227783203125,0.088531494140625,-0.028045654296875
1776820798456398800,3.16839892578125,1.0316314697265625,0.090087890625,-0.0266571044921875
1776820798466441000,3.17844091796875,1.02947998046875,0.077667236328125,-0.0092620849609375
1776820798476482800,3.18848291015625,1.016021728515625,0.0818939208984375,-0.0002899169921875
1776820798486524000,3.19852392578125,0.9712677001953125,0.090484619140625,0.006103515625
1776820798496565800,3.208565673828125,0.9554901123046875,0.0870819091796875,0.0103759765625
1776820798506606800,3.21860693359375,0.9751739501953125,0.0982666015625,-0.013671875
1776820798516649000,3.22864892578125,0.988433837890625,0.088104248046875,-0.0185394287109375
1776820798526691000,3.238691162109375,1.00604248046875,0.07208251953125,0.0016632080078125
1776820798536732000,3.24873193359375,1.0070037841796875,0.0563507080078125,0.027923583984375
1776820798546774000,3.25877392578125,0.99420166015625,0.0395660400390625,0.0520782470703125
1776820798556814800,3.26881494140625,0.9712982177734375,0.039794921875,0.0638275146484375
1776820798566857000,3.27885693359375,0.9253997802734375,0.0391998291015625,0.0827484130859375
1776820798576898800,3.28889892578125,0.8878173828125,0.032623291015625,0.0920562744140625
1776820798586940000,3.29893994140625,0.8726348876953125,0.0439300537109375,0.0748443603515625
1776820798596982000,3.30898193359375,0.9027557373046875,0.0547332763671875,0.042724609375
1776820798607023000,3.319023193359375,0.9411163330078125,0.0529937744140625,0.0289154052734375
1776820798617065000,3.32906494140625,0.96319580078125,0.051788330078125,0.035888671875
1776820798627106800,3.33910693359375,0.9689788818359375,0.0507049560546875,0.0514678955078125
1776820798637148000,3.34914794921875,0.95904541015625,0.0361480712890625,0.08575439453125
1776820798647189800,3.359189697265625,0.95172119140625,0.030487060546875,0.122467041015625
1776820798657230800,3.36923095703125,0.935638427734375,0.033905029296875,0.1490478515625
1776820798667272700,3.379272705078125,0.9135284423828125,0.0330810546875,0.1633453369140625
1776820798677315000,3.389315185546875,0.9005279541015625,0.0471038818359375,0.149444580078125
1776820798687356000,3.39935595703125,0.906219482421875,0.0686492919921875,0.137054443359375
1776820798697398000,3.40939794921875,0.9287872314453125,0.073974609375,0.1287384033203125
1776820798707438800,3.41943896484375,0.9475250244140625,0.0743865966796875,0.122833251953125
1776820798717481000,3.42948095703125,0.97998046875,0.0858154296875,0.1239776611328125
1776820798727522800,3.439522705078125,1.00592041015625,0.093658447265625,0.1324005126953125
1776820798737564000,3.44956396484375,0.9935455322265625,0.08416748046875,0.1596221923828125
1776820798747605800,3.459605712890625,0.9803314208984375,0.073577880859375,0.1897735595703125
1776820798757646800,3.469646728515625,0.9513092041015625,0.076812744140625,0.2060699462890625
1776820798767689000,3.47968896484375,0.9064788818359375,0.08306884765625,0.215545654296875
1776820798777730800,3.489730712890625,0.882598876953125,0.0904693603515625,0.2295989990234375
1776820798787772000,3.49977197265625,0.8892822265625,0.0893096923828125,0.246429443359375
1776820798797814000,3.50981396484375,0.9060821533203125,0.0987701416015625,0.25506591796875
1776820798807854800,3.519854736328125,0.93414306640625,0.1085052490234375,0.26324462890625
1776820798817897000,3.52989697265625,0.9661407470703125,0.1175689697265625,0.2640838623046875
1776820798827938800,3.539938720703125,1.00299072265625,0.120513916015625,0.25860595703125
1776820798837980000,3.54997998046875,1.02569580078125,0.1242828369140625,0.2558135986328125
1776820798848022000,3.56002197265625,1.00970458984375,0.134918212890625,0.24908447265625
1776820798858064000,3.57006396484375,0.9761810302734375,0.1365203857421875,0.25
1776820798868105000,3.58010498046875,0.9337310791015625,0.133392333984375,0.265167236328125
1776820798878146800,3.590146728515625,0.9116363525390625,0.144195556640625,0.309722900390625
1776820798888188000,3.60018798828125,0.9092559814453125,0.142303466796875,0.3289947509765625
1776820798898229800,3.610229736328125,0.90045166015625,0.1457672119140625,0.3317718505859375
1776820798908271900,3.62027197265625,0.9066009521484375,0.1574859619140625,0.3359375
1776820798918312700,3.630312744140625,0.919708251953125,0.159149169921875,0.337615966796875
1776820798928355000,3.64035498046875,0.92205810546875,0.1560516357421875,0.3365631103515625
1776820798938396000,3.65039599609375,0.9164276123046875,0.1560211181640625,0.330108642578125
1776820798948438000,3.66043798828125,0.911102294921875,0.164947509765625,0.318939208984375
1776820798958480000,3.67047998046875,0.8878021240234375,0.166046142578125,0.3248291015625
1776820798968521000,3.68052099609375,0.9014434814453125,0.1851348876953125,0.31182861328125
1776820798978562800,3.690562744140625,0.8914794921875,0.187286376953125,0.30194091796875
1776820798988604700,3.700604736328125,0.9057464599609375,0.191741943359375,0.316436767578125
1776820798998645800,3.710645751953125,0.9191131591796875,0.2081756591796875,0.3159942626953125
1776820799008687900,3.72068798828125,0.9250640869140625,0.2135467529296875,0.3182373046875
1776820799018730000,3.73072998046875,0.93023681640625,0.2230224609375,0.31951904296875
1776820799028770800,3.740770751953125,0.92425537109375,0.224700927734375,0.319549560546875
1776820799038813000,3.75081298828125,0.90386962890625,0.2249908447265625,0.3426666259765625
1776820799048853800,3.760853759765625,0.8775177001953125,0.23089599609375,0.337921142578125
1776820799058896000,3.770895751953125,0.8701019287109375,0.2386932373046875,0.3269805908203125
1776820799068938000,3.78093798828125,0.8913116455078125,0.251434326171875,0.328857421875
1776820799078979000,3.79097900390625,0.8931732177734375,0.2546539306640625,0.32745361328125
1776820799089021200,3.801021240234375,0.8933258056640625,0.2632598876953125,0.3328857421875
1776820799099063000,3.81106298828125,0.8779144287109375,0.267181396484375,0.34783935546875
1776820799109104000,3.821104248046875,0.8505706787109375,0.2473297119140625,0.36798095703125
1776820799119146000,3.83114599609375,0.84014892578125,0.248809814453125,0.367431640625
1776820799129188000,3.84118798828125,0.848968505859375,0.26470947265625,0.348846435546875
1776820799139229200,3.851229248046875,0.8665313720703125,0.2883453369140625,0.3435211181640625
1776820799149271000,3.86127099609375,0.871856689453125,0.310089111328125,0.318634033203125
1776820799159312100,3.87131201171875,0.914459228515625,0.32867431640625,0.3382568359375
1776820799169354200,3.881354248046875,0.9568023681640625,0.3464202880859375,0.3336029052734375
1776820799179396000,3.89139599609375,0.9572601318359375,0.34234619140625,0.305084228515625
1776820799189437200,3.901437255859375,0.9541778564453125,0.3442535400390625,0.3226318359375
1776820799199479000,3.91147900390625,0.9315032958984375,0.3478851318359375,0.3223419189453125
1776820799209521200,3.921521240234375,0.8968353271484375,0.3573760986328125,0.31512451171875
1776820799219562000,3.93156201171875,0.86883544921875,0.3656463623046875,0.3105010986328125
1776820799229604000,3.94160400390625,0.8661651611328125,0.370880126953125,0.3037872314453125
1776820799239646200,3.951646240234375,0.884307861328125,0.3735198974609375,0.2888946533203125
1776820799249687300,3.961687255859375,0.90032958984375,0.3742828369140625,0.27667236328125
1776820799259729200,3.971729248046875,0.8935546875,0.3823089599609375,0.26995849609375
1776820799269771000,3.98177099609375,0.883056640625,0.4030914306640625,0.2809906005859375
1776820799279812000,3.99181201171875,0.90679931640625,0.425537109375,0.2876129150390625
1776820799289854000,4.00185400390625,0.9434814453125,0.4490966796875,0.2830810546875
1776820799299895000,4.01189501953125,0.9666595458984375,0.4420166015625,0.29327392578125
1776820799309937000,4.02193701171875,0.9723663330078125,0.44384765625,0.286590576171875
1776820799319979300,4.031979248046875,0.95501708984375,0.4568634033203125,0.265228271484375
1776820799330020000,4.04202001953125,0.9252166748046875,0.454345703125,0.2481689453125
1776820799340062200,4.052062255859375,0.90667724609375,0.456512451171875,0.2265777587890625
1776820799350104000,4.06210400390625,0.9005126953125,0.4566497802734375,0.2011260986328125
1776820799360145200,4.072145263671875,0.8785400390625,0.4583740234375,0.1824188232421875
1776820799370187000,4.08218701171875,0.8526763916015625,0.4614410400390625,0.1808624267578125
1776820799380229000,4.09222900390625,0.8424530029296875,0.4519805908203125,0.1968841552734375
1776820799390270000,4.10227001953125,0.850738525390625,0.4423065185546875,0.1942901611328125
1776820799400312000,4.11231201171875,0.8642120361328125,0.4352569580078125,0.1770782470703125
1776820799410354200,4.122354248046875,0.894317626953125,0.4464874267578125,0.154571533203125
1776820799420395000,4.13239501953125,0.913421630859375,0.45599365234375,0.1295013427734375
1776820799430437000,4.14243701171875,0.9152984619140625,0.4608154296875,0.1169586181640625
1776820799440479000,4.15247900390625,0.9100494384765625,0.465545654296875,0.10565185546875
1776820799450520000,4.16252001953125,0.8856353759765625,0.460052490234375,0.123504638671875
1776820799460562000,4.17256201171875,0.8681793212890625,0.45684814453125,0.1390533447265625
1776820799470604300,4.182604248046875,0.886474609375,0.450408935546875,0.1350555419921875
1776820799480645000,4.19264501953125,0.91094970703125,0.4526214599609375,0.125518798828125
1776820799490687200,4.202687255859375,0.910919189453125,0.4568939208984375,0.1240997314453125
1776820799500729000,4.21272900390625,0.920196533203125,0.4607391357421875,0.1097869873046875
1776820799510770200,4.222770263671875,0.9294281005859375,0.47613525390625,0.0881805419921875
1776820799520812000,4.23281201171875,0.9240875244140625,0.4806671142578125,0.0537567138671875
1776820799530854100,4.242854248046875,0.897003173828125,0.472076416015625,0.0437774658203125
1776820799540895200,4.252895263671875,0.8578338623046875,0.4633941650390625,0.061553955078125
1776820799550937000,4.26293701171875,0.8479156494140625,0.465789794921875,0.070098876953125
1776820799560979200,4.272979248046875,0.8481903076171875,0.438751220703125,0.05712890625
1776820799571020000,4.28302001953125,0.8690185546875,0.446868896484375,0.04107666015625
1776820799581062100,4.293062255859375,0.9119110107421875,0.4579925537109375,0.0327301025390625
1776820799591104000,4.30310400390625,0.9536895751953125,0.46319580078125,0.0076751708984375
1776820799601145000,4.31314501953125,0.986663818359375,0.4671173095703125,-0.0099639892578125
1776820799611187200,4.323187255859375,1.0090179443359375,0.47100830078125,-0.0230255126953125
1776820799621229000,4.33322900390625,1.01861572265625,0.465423583984375,-0.03216552734375
1776820799631270100,4.343270263671875,0.9637298583984375,0.4503326416015625,-0.0166168212890625
1776820799641312000,4.35331201171875,0.9060211181640625,0.4460296630859375,-0.0185546875
1776820799651354000,4.36335400390625,0.8908233642578125,0.4435577392578125,-0.0190277099609375
1776820799661395200,4.373395263671875,0.8650054931640625,0.430023193359375,-0.00616455078125
1776820799671437000,4.38343701171875,0.8688507080078125,0.425750732421875,-0.008209228515625
1776820799681479200,4.393479248046875,0.8971405029296875,0.4210205078125,-0.006683349609375
1776820799691521300,4.403521240234375,0.8967132568359375,0.380950927734375,0.0108795166015625
1776820799701562000,4.41356201171875,0.889404296875,0.420806884765625,-0.0042266845703125
1776820799711604200,4.423604248046875,0.956787109375,0.3935699462890625,-0.0337371826171875
1776820799721646000,4.43364599609375,0.9759979248046875,0.3741455078125,-0.0411224365234375
1776820799731687200,4.443687255859375,0.960601806640625,0.3972930908203125,-0.1104278564453125
1776820799741729000,4.45372900390625,0.9604949951171875,0.4023895263671875,-0.1419219970703125
1776820799751771100,4.463771240234375,0.929412841796875,0.39453125,-0.1409149169921875
1776820799761812200,4.473812255859375,0.8909759521484375,0.3790130615234375,-0.1186065673828125
1776820799771854000,4.48385400390625,0.854034423828125,0.3619384765625,-0.0939483642578125
1776820799781896200,4.493896240234375,0.838897705078125,0.3381805419921875,-0.07342529296875
1776820799791937000,4.50393701171875,0.8641815185546875,0.3306884765625,-0.06439208984375
1776820799801979100,4.513979248046875,0.916595458984375,0.332550048828125,-0.0851593017578125
1776820799812021000,4.52402099609375,0.9647369384765625,0.3360595703125,-0.12030029296875
1776820799822062000,4.53406201171875,0.98480224609375,0.3306884765625,-0.1370697021484375
1776820799832104200,4.544104248046875,0.9710540771484375,0.3206329345703125,-0.15533447265625
1776820799842146000,4.55414599609375,0.94134521484375,0.3064422607421875,-0.1662750244140625
1776820799852188200,4.564188232421875,0.912872314453125,0.296112060546875,-0.16351318359375
1776820799862229000,4.57422900390625,0.9002227783203125,0.28875732421875,-0.150970458984375
1776820799872271000,4.58427099609375,0.891815185546875,0.2785491943359375,-0.136962890625
1776820799882313000,4.59431298828125,0.8561553955078125,0.2663116455078125,-0.1244964599609375
1776820799892354000,4.60435400390625,0.861785888671875,0.27276611328125,-0.1187744140625
1776820799902396200,4.614396240234375,0.931915283203125,0.280975341796875,-0.1382904052734375
1776820799912438300,4.624438232421875,0.9718017578125,0.2384185791015625,-0.144378662109375
1776820799922479000,4.63447900390625,0.9784698486328125,0.2599029541015625,-0.173553466796875
1776820799932521200,4.644521240234375,0.998016357421875,0.2431793212890625,-0.17486572265625
1776820799942563000,4.65456298828125,0.956085205078125,0.2287139892578125,-0.173980712890625
1776820799952604200,4.664604248046875,0.90277099609375,0.24530029296875,-0.1544342041015625
1776820799962646000,4.67464599609375,0.9072418212890625,0.2328643798828125,-0.12750244140625
1776820799972688100,4.684688232421875,0.89727783203125,0.213165283203125,-0.1148681640625
1776820799982730200,4.694730224609375,0.8791961669921875,0.215545654296875,-0.117340087890625
1776820799992771000,4.70477099609375,0.91326904296875,0.206268310546875,-0.13336181640625
1776820800002813200,4.714813232421875,0.9409027099609375,0.2055511474609375,-0.1657562255859375
1776820800012855000,4.72485498046875,0.973724365234375,0.2086181640625,-0.1870880126953125
1776820800022896000,4.734896240234375,0.9745330810546875,0.2060089111328125,-0.186279296875
1776820800032938000,4.74493798828125,0.9625244140625,0.1971282958984375,-0.174560546875
1776820800042980000,4.75497998046875,0.9509429931640625,0.19287109375,-0.1746978759765625
1776820800053022200,4.765022216796875,0.9361572265625,0.1923980712890625,-0.174835205078125
1776820800063063000,4.77506298828125,0.9133148193359375,0.1883392333984375,-0.173675537109375
1776820800073105200,4.785105224609375,0.8998260498046875,0.1886138916015625,-0.185302734375
1776820800083148000,4.79514794921875,0.928924560546875,0.194732666015625,-0.2016448974609375
1776820800093189000,4.805189208984375,0.94744873046875,0.1832275390625,-0.2018585205078125
1776820800103231200,4.815231201171875,0.934478759765625,0.1708831787109375,-0.1855010986328125
1776820800113273000,4.825273193359375,0.9337310791015625,0.162994384765625,-0.1709747314453125
1776820800123315200,4.835315185546875,0.95526123046875,0.1623382568359375,-0.1717529296875
1776820800133356000,4.84535595703125,0.9792022705078125,0.1656341552734375,-0.1714630126953125
1776820800143398100,4.855398193359375,0.982269287109375,0.162811279296875,-0.1620941162109375
1776820800153440000,4.86543994140625,0.988983154296875,0.171539306640625,-0.148651123046875
1776820800163481000,4.875481201171875,0.9767303466796875,0.1564178466796875,-0.1399078369140625
1776820800173523200,4.885523193359375,0.9482269287109375,0.165069580078125,-0.1443328857421875
1776820800183565000,4.89556494140625,0.91064453125,0.169097900390625,-0.160400390625
1776820800193607200,4.905607177734375,0.90234375,0.16973876953125,-0.173858642578125
1776820800203648000,4.91564794921875,0.922332763671875,0.17449951171875,-0.174163818359375
1776820800213690000,4.925690185546875,0.9391326904296875,0.1685333251953125,-0.1632080078125
1776820800223732000,4.93573193359375,0.953643798828125,0.167022705078125,-0.1540374755859375
1776820800233773000,4.94577294921875,1.0040283203125,0.1630706787109375,-0.1514739990234375
1776820800243815200,4.955815185546875,1.0429229736328125,0.1514129638671875,-0.1438140869140625
1776820800253857000,4.96585693359375,1.0345916748046875,0.146148681640625,-0.1283721923828125
1776820800263899100,4.975899169921875,0.9943389892578125,0.1539154052734375,-0.117401123046875
1776820800273940000,4.98593994140625,0.962799072265625,0.1603546142578125,-0.110137939453125
1776820800283982000,4.995982177734375,0.93524169921875,0.161712646484375,-0.1113433837890625
1776820800294024000,5.00602392578125,0.9182891845703125,0.1589508056640625,-0.107208251953125
1776820800304066300,5.01606640625,0.9299468994140625,0.1625213623046875,-0.0998382568359375
1776820800314107100,5.026107177734375,0.9586944580078125,0.1575469970703125,-0.09039306640625
1776820800324149200,5.036149169921875,0.9746551513671875,0.15411376953125,-0.0937652587890625
1776820800334191000,5.046191162109375,1.009429931640625,0.1604766845703125,-0.105743408203125
1776820800344232200,5.056232177734375,1.041900634765625,0.1655426025390625,-0.1121368408203125
1776820800354274000,5.066274169921875,1.039154052734375,0.1588897705078125,-0.0883636474609375
1776820800364316200,5.076316162109375,1.016815185546875,0.158203125,-0.07171630859375
1776820800374358300,5.086358154296875,0.9855194091796875,0.1530303955078125,-0.059478759765625
1776820800384399000,5.096399169921875,0.962158203125,0.1412200927734375,-0.046844482421875
1776820800394441200,5.106441162109375,0.931884765625,0.13922119140625,-0.048797607421875
1776820800404483000,5.116483154296875,0.9296722412109375,0.134979248046875,-0.0538787841796875
1776820800414525000,5.12652490234375,0.9492034912109375,0.1346893310546875,-0.045745849609375
1776820800424566000,5.13656591796875,0.9800567626953125,0.14190673828125,-0.0289306640625
1776820800434608000,5.146608154296875,0.9854278564453125,0.1429595947265625,-0.017974853515625
1776820800444650200,5.156650146484375,0.956634521484375,0.136138916015625,-0.000152587890625
1776820800454692000,5.166692138671875,0.966033935546875,0.143768310546875,0.00579833984375
1776820800464733200,5.176733154296875,0.96820068359375,0.1412506103515625,-0.0008392333984375
1776820800474775000,5.186775146484375,0.9725189208984375,0.1300811767578125,-0.013671875
1776820800484817200,5.196817138671875,0.988494873046875,0.14111328125,-0.018890380859375
1776820800494859300,5.206859375,0.9847412109375,0.142333984375,-0.0229949951171875
1776820800504900000,5.216900146484375,0.9663238525390625,0.1475372314453125,-0.0151214599609375
1776820800514942200,5.226942138671875,0.9278106689453125,0.14508056640625,0.01300048828125
1776820800524984000,5.236984130859375,0.9081268310546875,0.13787841796875,0.0295257568359375
1776820800535026200,5.247026123046875,0.910064697265625,0.1472930908203125,0.0405120849609375
1776820800545067000,5.25706689453125,0.92431640625,0.143798828125,0.0399169921875
1776820800555109000,5.267109130859375,0.9348602294921875,0.148040771484375,0.018218994140625
1776820800565151200,5.277151123046875,0.9311370849609375,0.1463165283203125,0.0157470703125
1776820800575193000,5.287193115234375,0.9482574462890625,0.1558380126953125,0.021484375
1776820800585234200,5.297234130859375,0.9639434814453125,0.1608734130859375,0.004974365234375
1776820800595276000,5.307276123046875,0.9585723876953125,0.1602325439453125,0.0153656005859375
1776820800605318100,5.317318115234375,0.957244873046875,0.1630706787109375,0.041961669921875
1776820800615360000,5.327360107421875,0.959259033203125,0.166412353515625,0.0606842041015625
1776820800625401000,5.337401123046875,0.9641876220703125,0.1731719970703125,0.0676116943359375
1776820800635443200,5.347443115234375,0.97369384765625,0.1761932373046875,0.074859619140625
1776820800645485000,5.357485107421875,0.97711181640625,0.175811767578125,0.07672119140625
1776820800655527200,5.367527099609375,0.9623565673828125,0.1742706298828125,0.0732879638671875
1776820800665568000,5.377568115234375,0.963470458984375,0.1766204833984375,0.068115234375
1776820800675610000,5.387610107421875,0.984405517578125,0.185455322265625,0.0673828125
1776820800685652000,5.39765185546875,0.994171142578125,0.1804962158203125,0.08074951171875
1776820800695694300,5.4076943359375,0.9902496337890625,0.17822265625,0.088714599609375
1776820800705735200,5.417735107421875,0.9771881103515625,0.1875,0.0876617431640625
1776820800715777300,5.42777734375,0.96575927734375,0.1963958740234375,0.089263916015625
1776820800725819100,5.437819091796875,0.9745635986328125,0.203094482421875,0.08349609375
1776820800735861000,5.447861083984375,0.986846923828125,0.2099456787109375,0.0790252685546875
1776820800745902000,5.457902099609375,1.0074615478515625,0.2111358642578125,0.0714111328125
1776820800755944000,5.46794384765625,1.011260986328125,0.21282958984375,0.0625
1776820800765986300,5.477986328125,1.003387451171875,0.2154083251953125,0.0612640380859375
1776820800776028200,5.488028076171875,0.996307373046875,0.2191162109375,0.0631103515625
1776820800786069200,5.4980693359375,0.981536865234375,0.221923828125,0.0592193603515625
1776820800796111000,5.508111083984375,0.969573974609375,0.2244720458984375,0.0580902099609375
1776820800806153000,5.518153076171875,0.9558258056640625,0.2240753173828125,0.0615692138671875
1776820800816195000,5.528195068359375,0.956329345703125,0.2265472412109375,0.06463623046875
1776820800826236000,5.53823583984375,0.9685821533203125,0.2318115234375,0.0632476806640625
1776820800836278300,5.5482783203125,0.9728240966796875,0.2346649169921875,0.065185546875
1776820800846320000,5.558320068359375,0.9790496826171875,0.237030029296875,0.072113037109375
1776820800856362000,5.568362060546875,0.9861602783203125,0.2379302978515625,0.0666656494140625
1776820800866404000,5.578404052734375,0.9889373779296875,0.23785400390625,0.060546875
1776820800876445000,5.58844482421875,0.9898834228515625,0.240814208984375,0.0518798828125
1776820800886487000,5.598487060546875,0.9937744140625,0.2434234619140625,0.040740966796875
1776820800896529200,5.608529052734375,0.9947357177734375,0.24774169921875,0.0388336181640625
1776820800906571300,5.6185712890625,0.9868927001953125,0.2504119873046875,0.04412841796875
1776820800916612000,5.628612060546875,0.978515625,0.2457733154296875,0.0546722412109375
1776820800926654200,5.638654296875,0.973236083984375,0.2402801513671875,0.0651702880859375
1776820800936696000,5.648696044921875,0.9791717529296875,0.237457275390625,0.080810546875
1776820800946738000,5.658738037109375,0.983734130859375,0.2308502197265625,0.0986328125
1776820800956779000,5.668779052734375,0.9745941162109375,0.2293243408203125,0.1002655029296875
1776820800966821000,5.678821044921875,0.9559783935546875,0.2234649658203125,0.0967559814453125
1776820800976863200,5.68886328125,0.93927001953125,0.22198486328125,0.0869598388671875
1776820800986905000,5.698905029296875,0.9378662109375,0.232330322265625,0.062286376953125
1776820800996947000,5.708947021484375,0.9492340087890625,0.2370758056640625,0.0442657470703125
1776820801006988000,5.718988037109375,0.95318603515625,0.2389678955078125,0.045074462890625
1776820801017030000,5.72902978515625,0.9656219482421875,0.2401123046875,0.0473480224609375
1776820801027072300,5.739072265625,0.9724884033203125,0.2349853515625,0.0489654541015625
1776820801037114000,5.749114013671875,0.961212158203125,0.2314605712890625,0.05194091796875
1776820801047155200,5.7591552734375,0.950927734375,0.2324676513671875,0.0508880615234375
1776820801057197000,5.769197021484375,0.9483489990234375,0.2327117919921875,0.0480499267578125
1776820801067239200,5.7792392578125,0.954559326171875,0.2328033447265625,0.0471038818359375
1776820801077281000,5.789281005859375,0.9591827392578125,0.2404022216796875,0.04718017578125
1776820801087322000,5.799322021484375,0.9636993408203125,0.2412261962890625,0.0486602783203125
1776820801097363000,5.809363037109375,0.96197509765625,0.2426910400390625,0.04681396484375
1776820801107405300,5.8194052734375,0.9601593017578125,0.2435150146484375,0.04486083984375
1776820801117447200,5.829447265625,0.9557342529296875,0.242645263671875,0.046600341796875
1776820801127489000,5.839489013671875,0.950927734375,0.24151611328125,0.047332763671875
1776820801137530000,5.849530029296875,0.9545440673828125,0.2436981201171875,0.0465545654296875
1776820801147572000,5.859572021484375,0.9676971435546875,0.2436981201171875,0.0505523681640625
1776820801157614000,5.869614013671875,0.9760894775390625,0.244049072265625,0.0461883544921875
1776820801167656200,5.87965625,0.976470947265625,0.242828369140625,0.0498809814453125
1776820801177698000,5.889697998046875,0.97406005859375,0.2420806884765625,0.0561981201171875
1776820801187739100,5.8997392578125,0.97021484375,0.2454376220703125,0.0538330078125
1776820801197781000,5.909781005859375,0.96533203125,0.2471160888671875,0.0448150634765625
1776820801207823000,5.919822998046875,0.95452880859375,0.2453765869140625,0.0413818359375
1776820801217865000,5.929864990234375,0.955108642578125,0.2490692138671875,0.039398193359375
1776820801227907000,5.939906982421875,0.9695892333984375,0.2479248046875,0.036773681640625
1776820801237948200,5.9499482421875,0.9791717529296875,0.242523193359375,0.0439910888671875
1776820801247990000,5.959989990234375,0.9709930419921875,0.239288330078125,0.0533294677734375
1776820801258032000,5.9700322265625,0.957122802734375,0.243316650390625,0.0529022216796875
1776820801268074000,5.980073974609375,0.9524078369140625,0.2460479736328125,0.053955078125
1776820801278115000,5.990114990234375,0.94635009765625,0.2444915771484375,0.0521697998046875
1776820801288157200,6.0001572265625,0.9422607421875,0.2441864013671875,0.0482025146484375
1776820801298199300,6.01019921875,0.9491424560546875,0.24713134765625,0.0395355224609375
1776820801308241200,6.0202412109375,0.95428466796875,0.250640869140625,0.0338287353515625
1776820801318283000,6.030282958984375,0.9536285400390625,0.2493133544921875,0.038970947265625
1776820801328324000,6.040323974609375,0.9449615478515625,0.248687744140625,0.0477142333984375
1776820801338366000,6.050365966796875,0.9446868896484375,0.2529449462890625,0.0498046875
1776820801348408300,6.060408203125,0.958221435546875,0.2524566650390625,0.0496978759765625
1776820801358450200,6.0704501953125,0.9696197509765625,0.253997802734375,0.0466461181640625
1776820801368492000,6.080491943359375,0.9679412841796875,0.256103515625,0.0527496337890625
1776820801378533000,6.090533203125,0.9719696044921875,0.25616455078125,0.057647705078125
1776820801388575000,6.100574951171875,0.97027587890625,0.2618865966796875,0.0539398193359375
1776820801398617000,6.1106171875,0.973480224609375,0.2542572021484375,0.053253173828125
1776820801408659200,6.1206591796875,0.9678955078125,0.252655029296875,0.0543975830078125
1776820801418701000,6.130701171875,0.966400146484375,0.2493438720703125,0.05413818359375
1776820801428742100,6.1407421875,0.9658050537109375,0.244842529296875,0.057647705078125
1776820801438784000,6.150783935546875,0.965576171875,0.2523651123046875,0.0515594482421875
