time,seconds_elapsed,z,y,x
1776820801448826000,6.160826171875,0.9749908447265625,0.2568511962890625,0.044830322265625
1776820801458868000,6.170867919921875,0.9736480712890625,0.249481201171875,0.0538330078125
1776820801468910300,6.180910400390625,0.956390380859375,0.2438812255859375,0.0512847900390625
1776820801478952200,6.1909521484375,0.9488525390625,0.2390594482421875,0.04620361328125
1776820801488993300,6.2009931640625,0.9502105712890625,0.23455810546875,0.046722412109375
1776820801499035100,6.21103515625,0.9495086669921875,0.2237548828125,0.053680419921875
1776820801509077000,6.221076904296875,0.9447479248046875,0.22479248046875,0.052459716796875
1776820801519119000,6.231119140625,0.946990966796875,0.228851318359375,0.05157470703125
1776820801529161200,6.2411611328125,0.9556732177734375,0.2273712158203125,0.0534820556640625
1776820801539202300,6.251202392578125,0.9597930908203125,0.2253265380859375,0.050445556640625
1776820801549244200,6.261244140625,0.965850830078125,0.2283935546875,0.045440673828125
1776820801559286000,6.2712861328125,0.9721221923828125,0.226959228515625,0.041595458984375
1776820801569328000,6.281328125,0.95831298828125,0.2283477783203125,0.0437164306640625
1776820801579370000,6.291369873046875,0.950714111328125,0.2283172607421875,0.0455474853515625
1776820801589411000,6.3014111328125,0.9522247314453125,0.2283782958984375,0.040435791015625
1776820801599453200,6.311453125,0.9547271728515625,0.230926513671875,0.045166015625
1776820801609495000,6.3214951171875,0.964569091796875,0.2264251708984375,0.050018310546875
1776820801619537200,6.331537109375,0.956207275390625,0.23065185546875,0.0514373779296875
1776820801629579000,6.3415791015625,0.9556121826171875,0.2294464111328125,0.05755615234375
1776820801639620000,6.3516201171875,0.96319580078125,0.227630615234375,0.0590057373046875
1776820801649662000,6.361661865234375,0.977081298828125,0.2269134521484375,0.0509033203125
1776820801659704300,6.371704345703125,0.9828033447265625,0.2318878173828125,0.0375518798828125
1776820801669746200,6.38174609375,0.9797515869140625,0.2350921630859375,0.03558349609375
1776820801679788000,6.3917880859375,0.9669952392578125,0.23590087890625,0.032867431640625
1776820801689830100,6.401830078125,0.954498291015625,0.237579345703125,0.032806396484375
1776820801699871000,6.41187109375,0.945709228515625,0.2350616455078125,0.04364013671875
1776820801709913000,6.4219130859375,0.95245361328125,0.2284393310546875,0.045928955078125
1776820801719955200,6.431955078125,0.9759063720703125,0.2351226806640625,0.0389404296875
1776820801729997000,6.4419970703125,0.991851806640625,0.230560302734375,0.03680419921875
1776820801740039200,6.4520390625,0.98577880859375,0.225830078125,0.041595458984375
1776820801750080000,6.462080078125,0.97314453125,0.2256317138671875,0.0422515869140625
1776820801760122000,6.4721220703125,0.9618682861328125,0.2245635986328125,0.042816162109375
1776820801770164000,6.4821640625,0.95672607421875,0.21820068359375,0.0446929931640625
1776820801780206000,6.4922060546875,0.948333740234375,0.224334716796875,0.050018310546875
1776820801790248200,6.502248291015625,0.94696044921875,0.2269744873046875,0.0516815185546875
1776820801800290000,6.5122900390625,0.952239990234375,0.2275390625,0.0457305908203125
1776820801810331100,6.5223310546875,0.9568634033203125,0.2286834716796875,0.039947509765625
1776820801820373000,6.532373046875,0.9558563232421875,0.2310791015625,0.0338897705078125
1776820801830415000,6.5424150390625,0.9603271484375,0.2286529541015625,0.0348968505859375
1776820801840457200,6.552457275390625,0.96246337890625,0.2275848388671875,0.0435333251953125
1776820801850499000,6.5624990234375,0.9656219482421875,0.2290802001953125,0.0511627197265625
1776820801860541200,6.572541259765625,0.9703216552734375,0.2298126220703125,0.0519256591796875
1776820801870582000,6.58258203125,0.9680633544921875,0.2331085205078125,0.05157470703125
1776820801880624000,6.5926240234375,0.957550048828125,0.2324981689453125,0.0551910400390625
1776820801890666000,6.602666015625,0.948516845703125,0.232391357421875,0.0564727783203125
1776820801900708000,6.6127080078125,0.944976806640625,0.2352142333984375,0.055389404296875
1776820801910750200,6.622750244140625,0.9454193115234375,0.23504638671875,0.05242919921875
1776820801920792000,6.6327919921875,0.9482574462890625,0.2347564697265625,0.0457916259765625
1776820801930833200,6.642833251953125,0.954620361328125,0.2401885986328125,0.0384521484375
1776820801940875000,6.652875,0.9647369384765625,0.2420654296875,0.03570556640625
1776820801950917000,6.662917236328125,0.974273681640625,0.237518310546875,0.0383148193359375
1776820801960959200,6.672959228515625,0.9708251953125,0.2354583740234375,0.045013427734375
1776820801971001000,6.6830009765625,0.9659271240234375,0.234649658203125,0.0523681640625
1776820801981043200,6.693043212890625,0.965240478515625,0.235382080078125,0.046630859375
1776820801991084000,6.703083984375,0.962615966796875,0.23797607421875,0.0420074462890625
1776820802001126100,6.713126220703125,0.954010009765625,0.234466552734375,0.040740966796875
1776820802011168000,6.72316796875,0.95281982421875,0.232330322265625,0.035797119140625
1776820802021210000,6.733210205078125,0.95794677734375,0.23114013671875,0.0377197265625
1776820802031252200,6.743252197265625,0.9621124267578125,0.230865478515625,0.0363616943359375
1776820802041294000,6.753294189453125,0.9662322998046875,0.229095458984375,0.0377655029296875
1776820802051335200,6.763335205078125,0.97235107421875,0.225494384765625,0.0462188720703125
1776820802061377000,6.773376953125,0.977874755859375,0.22662353515625,0.0493621826171875
1776820802071419000,6.7834189453125,0.9784088134765625,0.2322998046875,0.056549072265625
1776820802081461800,6.793461669921875,0.9753570556640625,0.2290802001953125,0.0537567138671875
1776820802091503600,6.803503662109375,0.9612884521484375,0.23388671875,0.051055908203125
1776820802101545500,6.81354541015625,0.9549713134765625,0.239532470703125,0.045928955078125
1776820802111586600,6.823586669921875,0.9544525146484375,0.2435455322265625,0.0364227294921875
1776820802121628400,6.83362841796875,0.96112060546875,0.242645263671875,0.0287017822265625
1776820802131670800,6.8436708984375,0.9639739990234375,0.241302490234375,0.0263519287109375
1776820802141712600,6.853712646484375,0.9776458740234375,0.240081787109375,0.0318756103515625
1776820802151754500,6.86375439453125,0.9854583740234375,0.2394256591796875,0.045196533203125
1776820802161796600,6.873796630859375,0.9842987060546875,0.2336273193359375,0.0595550537109375
1776820802171837700,6.883837646484375,0.967498779296875,0.2344818115234375,0.065643310546875
1776820802181879600,6.893879638671875,0.9491119384765625,0.2418060302734375,0.055938720703125
1776820802191921700,6.903921630859375,0.938507080078125,0.2438507080078125,0.035064697265625
1776820802201963800,6.9139638671875,0.9460601806640625,0.243865966796875,0.0186309814453125
1776820802212005600,6.924005615234375,0.9611053466796875,0.2380218505859375,0.0169677734375
1776820802222047500,6.934047607421875,0.9624176025390625,0.2378387451171875,0.02691650390625
1776820802232089600,6.944089599609375,0.9627838134765625,0.2370758056640625,0.0323638916015625
1776820802242130400,6.95413037109375,0.96160888671875,0.23583984375,0.041839599609375
1776820802252172800,6.9641728515625,0.9485015869140625,0.2332916259765625,0.0621490478515625
1776820802262214700,6.974214599609375,0.93603515625,0.2277374267578125,0.068328857421875
1776820802272256500,6.984256591796875,0.9393768310546875,0.228607177734375,0.0584716796875
1776820802282298600,6.994298583984375,0.9528350830078125,0.2333221435546875,0.0516510009765625
1776820802292340500,7.004340576171875,0.9642333984375,0.2346343994140625,0.0518646240234375
1776820802302382600,7.014382568359375,0.9671630859375,0.2345733642578125,0.0493316650390625
1776820802312423700,7.024423583984375,0.9709625244140625,0.24041748046875,0.0385589599609375
1776820802322465500,7.034465576171875,0.9796295166015625,0.2451934814453125,0.03594970703125
1776820802332507600,7.044507568359375,0.9895477294921875,0.2419891357421875,0.0396881103515625
1776820802342549500,7.054549560546875,0.9854736328125,0.2520751953125,0.0403594970703125
1776820802352591600,7.064591552734375,0.985443115234375,0.2528228759765625,0.0509490966796875
1776820802362633700,7.0746337890625,0.98150634765625,0.2448883056640625,0.063507080078125
1776820802372675600,7.084675537109375,0.9730987548828125,0.2384033203125,0.072113037109375
1776820802382716700,7.094716552734375,0.9630126953125,0.23248291015625,0.0685272216796875
1776820802392758500,7.104758544921875,0.960693359375,0.2317657470703125,0.0542449951171875
1776820802402800600,7.114800537109375,0.95758056640625,0.234100341796875,0.04302978515625
1776820802412842500,7.124842529296875,0.9651336669921875,0.2362060546875,0.02880859375
1776820802422884600,7.134884521484375,0.9611358642578125,0.2420806884765625,0.0241241455078125
1776820802432926700,7.1449267578125,0.952789306640625,0.2349853515625,0.0357513427734375
1776820802442968600,7.154968505859375,0.944366455078125,0.2388916015625,0.03173828125
1776820802453009700,7.165009765625,0.95672607421875,0.2351531982421875,0.031951904296875
1776820802463051500,7.175051513671875,0.9581298828125,0.22576904296875,0.03448486328125
1776820802473093600,7.18509375,0.94580078125,0.2256317138671875,0.032501220703125
1776820802483135700,7.1951357421875,0.946441650390625,0.223663330078125,0.0303955078125
1776820802493177600,7.205177490234375,0.9563140869140625,0.2206878662109375,0.0262298583984375
1776820802503219700,7.2152197265625,0.96710205078125,0.2255401611328125,0.0274658203125
1776820802513261600,7.225261474609375,0.963287353515625,0.22332763671875,0.0320892333984375
1776820802523302700,7.235302734375,0.95697021484375,0.2223968505859375,0.033111572265625
1776820802533344500,7.245344482421875,0.9514617919921875,0.2297515869140625,0.0354766845703125
1776820802543386600,7.25538671875,0.95660400390625,0.22906494140625,0.0416412353515625
1776820802553428700,7.2654287109375,0.969879150390625,0.223663330078125,0.0443115234375
1776820802563470600,7.275470703125,0.9816741943359375,0.2280731201171875,0.04541015625
1776820802573512400,7.285512451171875,0.9810791015625,0.229248046875,0.0439910888671875
1776820802583554600,7.295554443359375,0.979278564453125,0.2289276123046875,0.038330078125
1776820802593596700,7.3055966796875,0.9734039306640625,0.2328338623046875,0.0390777587890625
1776820802603637800,7.3156376953125,0.9681854248046875,0.232208251953125,0.035308837890625
1776820802613679600,7.3256796875,0.9638671875,0.2281494140625,0.0319976806640625
1776820802623721500,7.335721435546875,0.953521728515625,0.2313232421875,0.038909912109375
1776820802633763600,7.345763671875,0.9444122314453125,0.22796630859375,0.041473388671875
1776820802643805400,7.355805419921875,0.96527099609375,0.2266387939453125,0.03179931640625
1776820802653847800,7.365847900390625,0.974578857421875,0.2288970947265625,0.0350494384765625
1776820802663889700,7.3758896484375,0.9686737060546875,0.2264862060546875,0.0387115478515625
1776820802673930800,7.3859306640625,0.97186279296875,0.23455810546875,0.03753662109375
1776820802683972600,7.39597265625,0.966094970703125,0.2337188720703125,0.049652099609375
1776820802694014500,7.406014404296875,0.964141845703125,0.2226104736328125,0.05499267578125
1776820802704056600,7.416056640625,0.966583251953125,0.225250244140625,0.05291748046875
1776820802714098700,7.4260986328125,0.95892333984375,0.22613525390625,0.05352783203125
1776820802724140500,7.436140625,0.9343414306640625,0.2226104736328125,0.0421295166015625
1776820802734182700,7.4461826171875,0.927734375,0.229400634765625,0.022369384765625
1776820802744224500,7.456224609375,0.9237213134765625,0.2329559326171875,0.0039520263671875
1776820802754266600,7.4662666015625,0.9156494140625,0.233917236328125,-0.0060882568359375
1776820802764307500,7.476307373046875,0.94549560546875,0.23748779296875,-0.012542724609375
1776820802774349600,7.486349609375,0.981658935546875,0.231414794921875,-0.0026092529296875
1776820802784391700,7.4963916015625,1.0133056640625,0.2216949462890625,0.0274200439453125
1776820802794433500,7.50643359375,1.010986328125,0.2227325439453125,0.0604248046875
1776820802804475600,7.5164755859375,0.997802734375,0.2153167724609375,0.0888824462890625
1776820802814517500,7.526517578125,0.96795654296875,0.221435546875,0.0921783447265625
1776820802824559600,7.5365595703125,0.9426116943359375,0.235382080078125,0.072662353515625
1776820802834601700,7.546601806640625,0.93951416015625,0.240692138671875,0.050079345703125
1776820802844642600,7.556642578125,0.9539642333984375,0.2443695068359375,0.0248565673828125
1776820802854684700,7.5666845703125,0.9753265380859375,0.24725341796875,0.0089111328125
1776820802864726500,7.5767265625,0.9754638671875,0.2484588623046875,0.011260986328125
1776820802874768400,7.586768310546875,0.9817047119140625,0.2338104248046875,0.02197265625
1776820802884810800,7.596810791015625,0.986785888671875,0.22943115234375,0.03314208984375
1776820802894852600,7.6068525390625,0.978759765625,0.23193359375,0.048980712890625
1776820802904894500,7.61689453125,0.9680938720703125,0.2313232421875,0.0601654052734375
1776820802914936600,7.6269365234375,0.95947265625,0.2323455810546875,0.0596160888671875
1776820802924978400,7.636978515625,0.9536285400390625,0.236419677734375,0.0543975830078125
1776820802935019500,7.64701953125,0.9512786865234375,0.2425689697265625,0.04437255859375
1776820802945061600,7.6570615234375,0.9587860107421875,0.2400054931640625,0.0315093994140625
1776820802955103700,7.667103759765625,0.964111328125,0.238037109375,0.0319366455078125
1776820802965145600,7.6771455078125,0.949371337890625,0.2415618896484375,0.03448486328125
1776820802975187500,7.6871875,0.949005126953125,0.2360382080078125,0.0320892333984375
1776820802985229600,7.6972294921875,0.956146240234375,0.2318572998046875,0.03216552734375
1776820802995271700,7.707271728515625,0.9670867919921875,0.2323455810546875,0.0355987548828125
1776820803005313500,7.7173134765625,0.96923828125,0.23095703125,0.0354766845703125
1776820803015355600,7.727355712890625,0.97161865234375,0.229034423828125,0.040130615234375
1776820803025397500,7.7373974609375,0.9612579345703125,0.2349395751953125,0.0444488525390625
1776820803035438600,7.7474384765625,0.96319580078125,0.23004150390625,0.042877197265625
1776820803045480400,7.75748046875,0.9689178466796875,0.22906494140625,0.04193115234375
1776820803055522600,7.7675224609375,0.9729156494140625,0.225311279296875,0.0415496826171875
1776820803065564700,7.777564697265625,0.976593017578125,0.222930908203125,0.035186767578125
1776820803075606500,7.7876064453125,0.974334716796875,0.221832275390625,0.0363616943359375
1776820803085648600,7.797648681640625,0.9587249755859375,0.2225341796875,0.0346221923828125
1776820803095689700,7.807689697265625,0.9514923095703125,0.2236785888671875,0.0330352783203125
1776820803105731800,7.81773193359375,0.949310302734375,0.2264251708984375,0.0323944091796875
1776820803115773700,7.827773681640625,0.9507904052734375,0.2197265625,0.043487548828125
1776820803125815600,7.837815673828125,0.9486083984375,0.229736328125,0.04486083984375
1776820803135856600,7.847856689453125,0.9614715576171875,0.2327423095703125,0.0430908203125
1776820803145898800,7.857898681640625,0.97320556640625,0.23150634765625,0.0413360595703125
1776820803155940900,7.86794091796875,0.9771575927734375,0.2352294921875,0.0371856689453125
1776820803165982700,7.877982666015625,0.9766387939453125,0.2319488525390625,0.03387451171875
1776820803176024600,7.888024658203125,0.967987060546875,0.23388671875,0.040557861328125
1776820803186066700,7.898066650390625,0.9542388916015625,0.23492431640625,0.042572021484375
1776820803196108800,7.90810888671875,0.953033447265625,0.2331695556640625,0.041168212890625
1776820803206150700,7.918150634765625,0.9603424072265625,0.232574462890625,0.0383453369140625
1776820803216192800,7.92819287109375,0.96099853515625,0.23760986328125,0.03436279296875
1776820803226234600,7.938234619140625,0.9556732177734375,0.2332916259765625,0.0294342041015625
1776820803236275700,7.948275634765625,0.9551239013671875,0.23565673828125,0.0303955078125
1776820803246317600,7.958317626953125,0.9622344970703125,0.23040771484375,0.034942626953125
1776820803256360000,7.96835986328125,0.9633026123046875,0.231964111328125,0.0355682373046875
1776820803266401800,7.97840185546875,0.9615325927734375,0.2357177734375,0.0375823974609375
1776820803276443600,7.988443603515625,0.9618988037109375,0.235565185546875,0.0452423095703125
1776820803286485800,7.99848583984375,0.964447021484375,0.2384185791015625,0.04827880859375
1776820803296527600,8.008527587890624,0.9716339111328125,0.2359161376953125,0.0408477783203125
1776820803306569700,8.01856982421875,0.987762451171875,0.237548828125,0.035980224609375
1776820803316611800,8.02861181640625,0.988800048828125,0.23748779296875,0.0325469970703125
1776820803326653700,8.03865380859375,0.983795166015625,0.233001708984375,0.0287322998046875
1776820803336695600,8.048695556640626,0.972076416015625,0.2329864501953125,0.027435302734375
1776820803346736600,8.058736572265625,0.95989990234375,0.236602783203125,0.0222930908203125
1776820803356778500,8.068778564453124,0.957733154296875,0.225860595703125,0.028839111328125
1776820803366820900,8.07882080078125,0.9524688720703125,0.2233734130859375,0.038909912109375
1776820803376862700,8.08886279296875,0.945770263671875,0.219207763671875,0.040985107421875
1776820803386904800,8.09890478515625,0.9395751953125,0.2199859619140625,0.03948974609375
1776820803396946700,8.10894677734375,0.9352264404296875,0.228271484375,0.02667236328125
1776820803406988500,8.118988525390625,0.945465087890625,0.2276458740234375,0.0204315185546875
1776820803417031000,8.129031005859375,0.9511566162109375,0.2262725830078125,0.0139617919921875
1776820803427072800,8.13907275390625,0.9717559814453125,0.2276458740234375,0.017303466796875
1776820803437114600,8.149114501953125,0.9773712158203125,0.2251434326171875,0.0280303955078125
1776820803447156700,8.15915673828125,0.9722747802734375,0.2235870361328125,0.039306640625
1776820803457197600,8.169197509765626,0.969696044921875,0.2285003662109375,0.045013427734375
1776820803467239700,8.17923974609375,0.97332763671875,0.229156494140625,0.0528717041015625
1776820803477281800,8.18928173828125,0.9670867919921875,0.224822998046875,0.0554656982421875
1776820803487323600,8.19932373046875,0.9644012451171875,0.233306884765625,0.0499267578125
1776820803497365800,8.20936572265625,0.964630126953125,0.2327728271484375,0.04132080078125
1776820803507407600,8.21940771484375,0.9627532958984375,0.2367095947265625,0.0333709716796875
1776820803517449700,8.22944970703125,0.97015380859375,0.237762451171875,0.022796630859375
1776820803527491800,8.239491943359376,0.9801177978515625,0.23895263671875,0.01361083984375
1776820803537533700,8.24953369140625,0.97943115234375,0.2371063232421875,0.021240234375
1776820803547575800,8.259575927734375,0.9726715087890625,0.23193359375,0.0317230224609375
1776820803557617700,8.26961767578125,0.9559478759765625,0.234619140625,0.0326995849609375
1776820803567659500,8.279659423828125,0.9468231201171875,0.2281951904296875,0.037689208984375
1776820803577700600,8.28970068359375,0.944488525390625,0.224517822265625,0.033935546875
1776820803587742700,8.29974267578125,0.9495849609375,0.23004150390625,0.0289459228515625
1776820803597784800,8.309784912109375,0.965576171875,0.22821044921875,0.0301971435546875
1776820803607826700,8.31982666015625,0.9762420654296875,0.22845458984375,0.0308837890625
1776820803617868500,8.32986865234375,0.9828643798828125,0.229522705078125,0.030517578125
1776820803627910700,8.33991064453125,0.9778900146484375,0.22906494140625,0.036651611328125
1776820803637952800,8.349952880859375,0.964599609375,0.2347412109375,0.0348968505859375
1776820803647995000,8.359994873046874,0.958343505859375,0.2323150634765625,0.033416748046875
1776820803658036700,8.37003662109375,0.9633941650390625,0.2295989990234375,0.0372467041015625
1776820803668078600,8.38007861328125,0.964569091796875,0.2239990234375,0.0400543212890625
1776820803678121000,8.390120849609374,0.9581451416015625,0.2293701171875,0.03851318359375
1776820803688162800,8.400162841796876,0.9568328857421875,0.23077392578125,0.0307769775390625
1776820803698204000,8.410203857421875,0.9630279541015625,0.2264556884765625,0.0286102294921875
1776820803708245800,8.420245849609374,0.9754791259765625,0.2230377197265625,0.0321807861328125
1776820803718287600,8.43028759765625,0.9757843017578125,0.2253570556640625,0.0321502685546875
1776820803728329700,8.440329833984375,0.96990966796875,0.2263336181640625,0.0341339111328125
1776820803738371800,8.450371826171875,0.9610748291015625,0.2296600341796875,0.0311737060546875
1776820803748413700,8.46041357421875,0.959320068359375,0.2290802001953125,0.0275726318359375
1776820803758455800,8.470455810546875,0.96087646484375,0.235107421875,0.0332489013671875
1776820803768497700,8.48049755859375,0.96148681640625,0.2350921630859375,0.04327392578125
1776820803778539800,8.490539794921874,0.957916259765625,0.234222412109375,0.0542144775390625
1776820803788582000,8.500581787109375,0.944122314453125,0.234710693359375,0.0353851318359375
1776820803798623700,8.510623779296875,0.94573974609375,0.2397003173828125,0.0066070556640625
1776820803808665900,8.520665771484374,0.9524993896484375,0.237274169921875,0.0009307861328125
1776820803818707700,8.530707763671876,0.96551513671875,0.2298126220703125,0.0076904296875
1776820803828748800,8.540748779296875,0.9779815673828125,0.2332916259765625,0.019378662109375
1776820803838790700,8.550790771484374,0.9887237548828125,0.2283935546875,0.0343780517578125
1776820803848832800,8.560832763671876,0.98931884765625,0.22735595703125,0.044921875
1776820803858875000,8.570875,0.9870452880859375,0.2235565185546875,0.0552520751953125
1776820803868916700,8.580916748046874,0.9734954833984375,0.222625732421875,0.0572967529296875
1776820803878958600,8.59095849609375,0.9577789306640625,0.2218170166015625,0.0490570068359375
1776820803889000700,8.601000732421875,0.9461669921875,0.2203826904296875,0.037841796875
1776820803899042800,8.611042724609375,0.9479217529296875,0.222869873046875,0.0281219482421875
1776820803909084700,8.621084716796876,0.95562744140625,0.2187652587890625,0.020263671875
1776820803919126800,8.631126708984375,0.959014892578125,0.2167205810546875,0.0168304443359375
1776820803929168600,8.641168701171875,0.961578369140625,0.21441650390625,0.0179901123046875
1776820803939210800,8.651210693359374,0.9660186767578125,0.213226318359375,0.0240020751953125
1776820803949252900,8.6612529296875,0.9714508056640625,0.2125701904296875,0.03076171875
1776820803959294700,8.671294677734375,0.9743804931640625,0.217071533203125,0.0367431640625
1776820803969335800,8.681335693359374,0.9739532470703125,0.2191314697265625,0.0424652099609375
1776820803979377700,8.691377685546875,0.9724273681640625,0.22332763671875,0.037933349609375
1776820803989419800,8.701419677734375,0.969146728515625,0.2269439697265625,0.027923583984375
1776820803999461600,8.711461669921874,0.964508056640625,0.22845458984375,0.0155181884765625
1776820804009503700,8.721503662109376,0.9672698974609375,0.2300872802734375,0.0099029541015625
1776820804019545900,8.7315458984375,0.9750823974609375,0.2250518798828125,0.015777587890625
1776820804029587700,8.741587646484374,0.9701995849609375,0.2208099365234375,0.0266571044921875
1776820804039629800,8.7516298828125,0.9658355712890625,0.2208099365234375,0.0332489013671875
1776820804049671700,8.761671630859375,0.9593048095703125,0.2223052978515625,0.036376953125
1776820804059713800,8.7717138671875,0.9538116455078125,0.2222900390625,0.0379180908203125
1776820804069756000,8.781755859375,0.9535675048828125,0.223663330078125,0.038055419921875
1776820804079797800,8.7917978515625,0.9591064453125,0.2275238037109375,0.0323486328125
1776820804089839900,8.80183984375,0.9651336669921875,0.2330780029296875,0.024200439453125
1776820804099882200,8.81188232421875,0.971099853515625,0.235382080078125,0.021697998046875
1776820804109924000,8.821924072265626,0.9741973876953125,0.23541259765625,0.0261077880859375
1776820804119966000,8.831966064453125,0.968597412109375,0.2361907958984375,0.02978515625
1776820804130007000,8.842007080078124,0.964935302734375,0.2325439453125,0.03173828125
1776820804140049000,8.852048828125,0.9617462158203125,0.2317657470703125,0.033050537109375
1776820804150091000,8.862091064453125,0.963592529296875,0.2312774658203125,0.0344696044921875
1776820804160133000,8.872133056640624,0.9653167724609375,0.22509765625,0.03564453125
1776820804170175000,8.882175048828126,0.9611663818359375,0.225830078125,0.03173828125
1776820804180217000,8.892217041015625,0.962249755859375,0.22998046875,0.026824951171875
1776820804190259000,8.902259033203125,0.9591064453125,0.2248687744140625,0.028106689453125
1776820804200301000,8.912301025390626,0.955841064453125,0.222381591796875,0.0294036865234375
1776820804210343200,8.92234326171875,0.9516754150390625,0.2229461669921875,0.0313720703125
1776820804220385000,8.932385009765625,0.9528961181640625,0.2228240966796875,0.0287933349609375
1776820804230427100,8.94242724609375,0.9592742919921875,0.2266998291015625,0.027374267578125
1776820804240469000,8.952468994140625,0.971649169921875,0.2268829345703125,0.02825927734375
1776820804250510800,8.9625107421875,0.9762725830078125,0.22735595703125,0.02899169921875
1776820804260553200,8.97255322265625,0.9825592041015625,0.23114013671875,0.0316162109375
1776820804270595000,8.982594970703126,0.9836273193359375,0.230224609375,0.03082275390625
1776820804280637000,8.992636962890625,0.979644775390625,0.2300567626953125,0.029083251953125
1776820804290678000,9.002677978515624,0.972991943359375,0.2304229736328125,0.0294342041015625
1776820804300719900,9.012719970703126,0.964263916015625,0.2303314208984375,0.0308837890625
1776820804310762000,9.022761962890625,0.9495391845703125,0.2306365966796875,0.031951904296875
1776820804320804000,9.03280419921875,0.9500885009765625,0.22686767578125,0.0263519287109375
1776820804330846000,9.042845947265626,0.958709716796875,0.2233428955078125,0.0250244140625
1776820804340888000,9.05288818359375,0.9633941650390625,0.2266693115234375,0.0227813720703125
1776820804350930000,9.062929931640625,0.96600341796875,0.2234344482421875,0.016998291015625
1776820804360972000,9.072971923828124,0.961578369140625,0.221893310546875,0.0216217041015625
1776820804371014100,9.08301416015625,0.956451416015625,0.223907470703125,0.0234832763671875
1776820804381056000,9.093055908203125,0.955078125,0.2244873046875,0.025146484375
1776820804391098000,9.10309814453125,0.9638824462890625,0.222137451171875,0.0270843505859375
1776820804401140000,9.113139892578126,0.969757080078125,0.2249298095703125,0.0267486572265625
1776820804411181800,9.123181884765625,0.9689483642578125,0.222930908203125,0.02777099609375
1776820804421224200,9.13322412109375,0.964630126953125,0.22259521484375,0.02642822265625
1776820804431266000,9.14326611328125,0.977020263671875,0.2230377197265625,0.0283355712890625
1776820804441308000,9.153307861328125,0.98309326171875,0.2259368896484375,0.032257080078125
1776820804451350000,9.16335009765625,0.9904937744140625,0.2288665771484375,0.0344696044921875
1776820804461392000,9.173391845703126,0.97552490234375,0.2346649169921875,0.046661376953125
1776820804471433000,9.183432861328125,0.9521636962890625,0.22528076171875,0.0568389892578125
1776820804481475000,9.19347509765625,0.9286956787109375,0.2215728759765625,0.034393310546875
1776820804491517200,9.20351708984375,0.922698974609375,0.2283935546875,0.00653076171875
1776820804501559000,9.21355908203125,0.923614501953125,0.23590087890625,-0.020904541015625
1776820804511601000,9.223600830078125,0.927703857421875,0.230377197265625,-0.038543701171875
1776820804521643000,9.23364306640625,0.960693359375,0.2324676513671875,-0.045684814453125
1776820804531685000,9.24368505859375,0.99310302734375,0.23895263671875,-0.0317230224609375
1776820804541727000,9.25372705078125,1.0083770751953125,0.21661376953125,0.0113983154296875
